,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
143,2020-07-28,AAPL,91.62773886108056,91.80494302513247,90.54025303327292,90.54511260986328,103625600,92.8950927734375,91.18197621619206,43.75564899133964,1.7033021786530043,37.997185924690456,40.83410573689818
144,2020-07-29,AAPL,91.02816746906156,92.4652020656453,90.9917576836522,92.2807159423828,90329200,92.63438873291015,91.28661809487689,48.033155843919175,1.6025898426737228,54.53278896753855,48.31173373456962
145,2020-07-30,AAPL,91.45295970570952,93.50170078916014,91.04515531955396,93.39732360839844,158130000,92.60210494995117,91.48763766759323,50.70699281361824,1.59449515003395,65.17103837273672,52.56700442165524
146,2020-07-31,AAPL,99.89796575503286,103.32547889929636,97.8977682194158,103.17498016357422,374336800,93.56651992797852,92.60071790530571,68.77013964214736,2.349966268178818,99.10249734058085,72.93544156028537
147,2020-08-03,AAPL,105.05865083451154,108.39635067212232,104.76008315372526,105.77474212646484,308151200,94.59380493164062,93.85538687874944,69.91952760013596,3.122467770680416,87.99601395318611,84.08984988883456
148,2020-08-04,AAPL,105.96408362952798,107.57346303949086,105.24071035791958,106.48112487792967,173071600,95.82353668212889,95.0578381167666,69.97994597562592,3.748469933490199,91.2304437105728,92.77631833477993
149,2020-08-05,AAPL,106.20194776111252,107.18747869527104,105.7358803313362,106.86705780029295,121776800,97.06540298461913,96.18252570567387,73.28462703032258,4.226996534244904,92.99757764165825,90.74134510180572
150,2020-08-06,AAPL,107.19962585470168,111.09077637005812,106.60976509533027,110.5955810546875,202428800,99.11001663208006,97.55519764367517,76.85666963565065,4.851171691491643,97.98158820737446,94.06986985320184
151,2020-08-07,AAPL,110.11650332932813,110.57368181214446,107.28346465846757,108.08109283447266,198045600,100.92551345825194,98.55766385232256,69.46433044788542,5.08432784907248,87.73255612131543,92.90390732344939
152,2020-08-10,AAPL,109.52802230986416,110.670968688293,106.99895752533313,109.65204620361328,212403600,102.68497772216797,99.61427169530263,73.74881546010516,5.334377211677548,94.1357483719632,93.28329756688436
153,2020-08-11,AAPL,108.9151946583816,109.41370947727135,106.13078746276244,106.3909912109375,187902400,104.26956558227539,100.25967355393453,66.79085265703385,5.209353069440411,80.84371662345838,87.570673705579
154,2020-08-12,AAPL,107.482876326809,110.18460371438742,107.288335746899,109.92683410644533,165598000,106.03417739868163,101.18035551131652,78.41603624958509,5.334095376224582,95.25578147068494,90.07841548870216
155,2020-08-13,AAPL,111.3080906098806,112.87660092461536,110.81929757369636,111.8722686767578,210082000,107.88167190551758,102.19863295564426,80.04525602430087,5.526231902804341,95.5035968604033,90.53436498484888
156,2020-08-14,AAPL,111.6971903401982,111.86255059040622,109.96088544926975,111.77257537841795,165565200,108.74143142700196,103.11043699590842,78.58080922369817,5.605836475011458,95.05726920278975,95.27221584462599
157,2020-08-17,AAPL,112.89606491291276,112.92038434329336,110.853358922163,111.4807586669922,119561600,109.3120330810547,103.90761048839259,81.46348331805692,5.581041727253606,93.43494830457969,94.66527145592424
158,2020-08-18,AAPL,111.23271086271058,112.83526251521091,110.8971220411062,112.40969848632812,105633600,109.90489044189454,104.71733315486264,81.0028761443591,5.57211748907406,97.66546052427138,95.38589267721362
159,2020-08-19,AAPL,112.81822669084652,113.96603385163618,112.45589172935948,112.55072784423828,145538000,110.47325744628907,105.463370744327,80.41428779459635,5.512875855358445,91.19191803401667,94.09744228762258
160,2020-08-20,AAPL,112.59208104980983,115.1624895192386,112.57505670786055,115.0481948852539,126907200,110.9185188293457,106.37621113870098,74.52401618455288,5.6028648139202915,98.90126736094818,95.91954863974541
161,2020-08-21,AAPL,116.008744414782,121.46083051491364,115.99658841174929,120.9769058227539,338054800,112.20810012817383,107.76675348956316,77.60389046540075,6.082464274315797,97.01651598461763,95.70323379319416
162,2020-08-24,AAPL,125.18632749798864,125.27144919995426,120.55619671335444,122.42381286621094,345937600,113.48527679443359,109.16266390638675,78.19040896895451,6.5043257892112365,85.4233252540817,93.78036953321583
163,2020-08-25,AAPL,121.29547815768062,121.76481270817138,119.6953532443396,121.41949462890624,211495600,114.98812713623047,110.32998111805529,75.18142637501853,6.680604144752181,79.8755412747127,87.43846083780402
164,2020-08-26,AAPL,122.73752407416738,123.52785723369402,121.66996279802343,123.0706787109375,163022400,116.3025115966797,111.54338088880598,73.25895260063251,6.874300114813792,88.50211910521104,84.60032854466849
165,2020-08-27,AAPL,123.673769482396,124.00692412752836,120.45406865293812,121.59944915771484,155552400,117.2752296447754,112.50110167632111,76.22420098001203,6.830353572983171,80.81571006970762,83.06445681654378
166,2020-08-28,AAPL,122.57460040324597,122.99286935955308,121.17875271683349,121.40248107910156,187630000,118.23822021484375,113.34885209563353,74.07817124132532,6.702371181255174,79.7866543279693,83.03482783429598
167,2020-08-31,AAPL,124.09932594347109,127.42601869627453,122.56243019641671,125.5194854736328,225702700,119.64209289550782,114.50796003639537,87.86838914387457,6.854141781245659,90.53250948763771,83.7116246284382
168,2020-09-01,AAPL,129.13801430731166,131.12236700060433,126.96885769324332,130.51927185058594,151948100,121.45305023193359,116.0328468758421,88.53304735049005,7.293783850838494,97.15003342958114,89.15639908172939
169,2020-09-02,AAPL,133.83628256681675,134.21564203991167,123.53520123835416,127.81515502929688,200119000,122.97949295043945,117.15497146188541,79.00903727354762,7.339399699096575,73.61141520140318,87.09798603954067
170,2020-09-03,AAPL,123.4476092513742,125.32494732420406,117.21248511185604,117.58211517333984,257599600,123.23288497924804,117.19565181535725,57.722880647016986,6.475187857238424,28.801792261754205,66.52108029757952
171,2020-09-04,AAPL,116.79423196346733,120.325195087645,107.86468180279036,117.65995025634766,332607200,122.90118942260742,117.23987071449919,58.261274554504446,5.730516559187919,37.172339700010006,46.528515721055804
172,2020-09-08,AAPL,110.841180367367,115.74367852876144,109.60583213787989,109.74201202392578,231366600,121.63300933837891,116.52578893444458,46.9950049527644,4.450149198195177,7.124333247221775,24.366155069661996
173,2020-09-09,AAPL,114.06088674565608,115.88959346489294,112.11545122343698,114.11924743652344,176940500,120.90298461914062,116.29659450607113,51.612915373427924,3.745479598442884,23.73562700353554,22.677433316922443
174,2020-09-10,AAPL,117.07629537135251,117.21247524681922,109.43073415159472,110.39372253417967,182274400,119.63528900146484,115.73441622303385,45.33169068780679,2.853511633795364,9.597527788860564,13.485829346539292
175,2020-09-11,AAPL,111.444265890273,112.0862631304283,106.99894632611957,108.9443817138672,180860300,118.36978225708008,115.08774626977988,36.74026892302158,2.006540751225586,7.147948480615095,13.49370109100373
176,2020-09-14,AAPL,111.59019917203862,112.76718694572703,109.72258257682635,112.21273803710938,140150100,117.45080795288087,114.8139359619065,39.18178032382575,1.5808165954967706,19.156593312492788,11.967356527322815
177,2020-09-15,AAPL,115.10170098076588,115.5880598889027,110.51047170055436,112.3878173828125,184642000,116.13764114379883,114.58287704961182,40.260166599035806,1.2432234686371544,19.799872524430345,15.368138105846077
178,2020-09-16,AAPL,112.08626989830373,112.83525930246252,108.9832978926868,109.07083892822266,154679000,113.9927978515625,114.05792103805095,35.42607393123123,0.6999573703765947,7.612579513291748,15.523015116738295
179,2020-09-17,AAPL,106.72657074764916,109.1389061151694,105.74412394443732,107.32965087890624,178011000,111.94424743652344,113.41713340384669,35.22807202658608,0.12744662426827347,5.568817683525422,10.993756573749172
180,2020-09-18,AAPL,107.38802781894351,107.8549281253702,103.19560978787148,103.9251480102539,287104900,110.57855072021485,112.5131347949331,33.03432684361866,-0.5941383386921899,2.351829348386472,5.177742181734548
181,2020-09-21,AAPL,101.68791722586772,107.18377414626174,100.28720125318382,107.07677459716795,195713800,109.52023315429688,111.99538620466974,31.755262454388586,-0.9013000681103449,20.01145112050089,9.310699384137594
182,2020-09-22,AAPL,109.60583435939168,109.78092384803476,106.18187120745132,108.7595672607422,183055400,109.42198867797852,111.68721297191473,26.961938937128394,-0.9974427482740822,24.971280174102798,15.778186880996719
183,2020-09-23,AAPL,108.57475477224304,109.05138437794632,103.85706788480732,104.19752502441406,150718700,108.42981643676758,110.97390935786704,25.941366012431857,-1.4253249382145867,15.617714790055388,20.200148694886355
184,2020-09-24,AAPL,102.300732370106,107.24214072616157,102.13537212015387,105.26752471923828,167743300,107.91719665527344,110.43044415418812,34.57608402332214,-1.658961151963041,24.85440162921569,21.814465531124625
185,2020-09-25,AAPL,105.471789131678,109.37238950555708,104.7325215412831,109.2167510986328,149981400,107.94443359375,110.31485433937333,40.359847056115925,-1.508065925609543,52.75867231931875,31.076929579529942
186,2020-09-28,AAPL,111.87227777517528,112.17381792247087,109.70311378636896,111.82363891601562,137672400,107.90552368164063,110.45854810857736,52.70476171216156,-1.1647003705201655,68.1610097843614,48.59136124429861
187,2020-09-29,AAPL,111.42483559860968,112.16409584063496,110.47156881534237,110.97737884521484,99382200,107.76447982788086,110.5079605596857,45.50517022594266,-0.9499167604083709,63.16103122496549,61.36023777621521
188,2020-09-30,AAPL,110.68557236785256,114.06090471815104,110.52021210350766,112.65045928955078,142675200,108.12244186401367,110.71200805776809,53.4299661659079,-0.6373486343007357,80.80107352606812,70.70770484513167
189,2020-10-01,AAPL,114.43053032893032,114.50834954010315,112.66991334832385,113.60372161865234,116120400,108.74984893798828,110.98740934928087,57.190054583330266,-0.309152125948458,87.03119663089986,76.99776712731115
190,2020-10-02,AAPL,109.81011856378328,112.2224621206602,109.1583993790266,109.9365692138672,144712000,109.3509910583496,110.88732933638433,46.53023884599176,-0.34103138245363596,63.06422528574666,76.96549848090488
191,2020-10-05,AAPL,110.80228173280489,113.46752627225057,110.45210275141814,113.32161712646484,106243800,109.9754753112793,111.11916626877294,51.296582201055145,-0.09208929828376711,91.65515758857622,80.5835265017409
192,2020-10-06,AAPL,112.54343507820364,112.95198215292028,109.18756197702984,110.07273864746094,161498200,110.10679244995117,111.01950649531466,51.3937749297758,-0.15516954635288016,68.80975570220227,74.50971285884172
193,2020-10-07,AAPL,111.49291174621312,112.39753955518432,111.01627470298,111.94036102294922,96849000,110.88107604980469,111.10720692651795,56.39162315404054,-0.053838958090551614,81.94246719502966,80.80246016193605
194,2020-10-08,AAPL,113.07842084475055,113.2243299687995,111.4637060687692,111.83334350585938,83477200,111.5376579284668,111.17636279121713,62.065881988114114,0.017627643407990945,81.18994345411433,77.31405545044875
195,2020-10-09,AAPL,112.13489800701674,113.807973679274,111.78471903276537,113.77879333496094,100506900,111.99386215209961,111.42421331919273,60.61631261917638,0.22861168914391783,94.10363261500879,85.7453477547176
196,2020-10-12,AAPL,116.78450413554556,121.76482226057634,116.02578539059424,121.006103515625,240226800,112.91210861206055,112.33677429028151,66.50065728039289,0.9678448825325177,96.13479369251957,90.47612325388089
197,2020-10-13,AAPL,121.85234309102312,121.9690718867462,116.38567436315012,117.79611206054688,262330500,113.59398193359375,112.85671122078297,69.01518019034876,1.2799189221608458,78.96025514499206,89.7328938175068
198,2020-10-14,AAPL,117.69886347897864,119.67347958796176,116.35651547623976,117.88368225097656,150712000,114.11730422973633,113.3354703665157,68.13982106613938,1.5168210604548165,76.29810168572985,83.79771684108049
199,2020-10-15,AAPL,115.48105698538242,117.89339294386204,114.92660814304054,117.41676330566406,112559200,114.4986083984375,113.72416493214888,63.10222149404474,1.6478953434185541,64.46471816105702,73.24102499725964
200,2020-10-16,AAPL,117.97120952549623,118.23384747833158,115.56859545500912,115.77286529541016,115393800,115.0822380065918,113.91927925245948,56.510545127804065,1.6006722726329201,51.63246435655685,64.13176140111457
201,2020-10-19,AAPL,116.68722375774855,117.1346730450766,112.50454176511802,112.81581115722656,120639300,115.03165740966797,113.8141870529135,52.83356643882927,1.3095425021892737,28.549725051483694,48.21563585636586
202,2020-10-20,AAPL,113.02981171272528,115.73397358180452,112.4753628325675,114.3040771484375,124423700,115.45479125976563,113.86084325248721,52.563316251890775,1.1852478892922562,40.16711664676584,40.11643535160213
203,2020-10-21,AAPL,113.48697056487585,115.47131553347286,113.2729714867065,113.6815185546875,89946000,115.62890701293945,113.84376470983962,50.12184429023818,1.0246961778140502,35.307429589939964,34.67475709606317
204,2020-10-22,AAPL,114.24569636322538,114.81960369273568,111.46372301440654,112.59207916259766,101988000,115.70478057861328,113.72455656248324,54.52432593895915,0.8003235044628383,26.63626762108705,34.03693795259762
205,2020-10-23,AAPL,113.21461087321912,113.37024926516855,111.1621759621794,111.90144348144533,82572600,115.51704559326171,113.55092674524154,47.33577011121797,0.5603190079907563,21.232870948622587,27.7255227198832
206,2020-10-26,AAPL,110.89955881245989,113.37026292295224,109.80038294532773,111.91118621826172,111850700,114.6075538635254,113.39476098076727,53.92604593706244,0.36667309365762435,17.346184811655974,21.73844112712187
207,2020-10-27,AAPL,112.33916701816054,114.08033262151682,111.41508815584028,113.41888427734376,92276800,114.16983108520508,113.39705843758409,53.20671481876777,0.3310498082959725,29.736164260882457,22.771740007053676
208,2020-10-28,AAPL,111.91117547954262,112.28080553761286,108.06893607313395,108.16620635986328,143937800,113.19808349609374,112.89888204922973,43.49780188830091,-0.11964986235102515,0.6997793980837995,15.927376156874075
209,2020-10-29,AAPL,109.30430584931332,113.73989680449657,109.13893817712592,112.17382049560548,146129200,112.6737892150879,112.82982856793218,47.348149552530906,-0.15170289419643268,29.53125406481036,19.98906590792554
210,2020-10-30,AAPL,108.03004440237356,108.93467231945372,104.78117027471365,105.89006805419922,190272600,111.6855094909668,112.1688989951957,24.220394535676988,-0.6763548615470825,6.45161814697193,12.227550536622028
211,2020-11-02,AAPL,106.13323338437137,107.66039994190102,104.39206773628062,105.80250549316406,122866900,110.98417892456055,111.56257580452602,27.107408747155247,-1.0866842726132546,9.22976077454698,15.070877662109757
212,2020-11-03,AAPL,106.66823748036964,108.44830541372347,105.7636096297727,107.4269561767578,107624400,110.29646682739258,111.1687072685481,31.147006099714858,-1.266197753559453,21.925565187670664,12.535648036396523
213,2020-11-04,AAPL,111.02600479592498,112.43644258276989,109.28483911084726,111.81390380859376,138235500,110.10970535278321,111.23015455807626,41.149363781205366,-1.0424566782163254,53.619088084213615,28.258138015477083
214,2020-11-05,AAPL,114.7320709410606,116.35651544029348,113.68154127114308,115.78260803222656,126387100,110.42875823974609,111.66372155561439,50.01433720890807,-0.5386893258119301,89.38941464414087,54.97802263867505
215,2020-11-06,AAPL,115.29054042608117,116.14800627447282,113.15661069606604,115.65106964111328,114457900,110.8037208557129,112.04346899232857,54.550744642368635,-0.14835398603048588,94.10381643488992,79.03743972108147
